random_walk,engle_granger,random_forest,ann,bic_monthly_weighted_average
0.7472710062175756,2.0819942617279352,0.34045926212250643,2.282850093889807,2.282850093889807
82.70058564772658,60.050636968057304,14.560643093041174,78.94801550887772,78.94801550887772
7.782895252345665,5.816173251916706,2.149181337957256,7.156908199593134,7.156908199593134
2.1480984477252174,0.00970675027695407,0.9200233300304852,0.19315391717881536,0.19315391717881536
1.2092125484970229,0.9944869835592957,1.3688082092061653,0.8683662647564413,0.8683662647564413
1.2327563661526626,0.20569178609517702,0.22990748253913157,0.12066417363632471,0.12066417363632471
0.14504566528191998,0.8866571179619868,1.0129296392193026,0.829419327849466,0.829419327849466
2.8214540784682116,0.07200507512197538,0.09839907382236536,0.0915326927167484,0.0915326927167484
0.5191749481868352,1.1029328072832687,1.0681989661439553,0.7977434552504332,0.7977434552504332
1.0835323945835529,0.24909549805867806,0.11617162717027082,0.09062490346894349,0.09062490346894349
2.9524879154510044,0.8488097553253309,1.0523753438145556,0.4054887418458052,0.4054887418458052
0.20391229635091418,10.902634353072475,5.016638045787704,12.785679148002892,12.785679148002892
0.8553508681768438,0.46046354491502145,0.3171055550685977,0.7452506110834807,0.7452506110834807
0.553333628010283,0.9548175059692829,1.1146366964869734,1.015717317660874,1.015717317660874
4.823686962650232,1.5983162527448593,1.0372821798638872,1.9177759562302357,1.9177759562302357
0.9198118621374181,0.06848815900856021,0.4756208064879815,0.10106109342200134,0.10106109342200134
1.598315412573269,0.967980351989003,0.002614712024482307,0.702393160096934,0.702393160096934
29.514975408161373,16.800468107818958,1.4588381171473097,20.28480010832026,20.28480010832026
1.947692382933555,0.12492268296035546,0.8330827050467989,0.05059225983706685,0.05059225983706685
1.2275535648319167,0.7330061072602057,0.28105138604185836,1.1067520399220423,1.1067520399220423
0.17005291934914865,1.2709096381207234,0.8595137143491611,1.5226806814426164,1.5226806814426164
16.119593346267386,9.105998321424437,5.792112107399841,10.217725607479618,10.217725607479618
2.386635019306393,1.0871645162302317,0.38929600507461626,1.2534835411084406,1.2534835411084406
1.9443944620138824,0.16299468182564864,1.2918750414499516,0.36774095625719927,0.36774095625719927
0.7269081640119317,1.397844202947886,0.7162557960202569,1.9378326906771932,1.9378326906771932
2.4204926661225254,0.68068009152529,0.6396842052885875,0.3211520262310974,0.3211520262310974
0.9690373485743394,0.6134319901791195,0.6826234210485314,0.7940197484060129,0.7940197484060129
2.0057075952176686,0.6420481565925095,0.7827099419525337,0.5825658226099163,0.5825658226099163
1.8323776454859284,0.2766272436660819,0.40707347005550887,0.36816368219046547,0.36816368219046547
26.769802356998746,5.995517798256157,9.10967965553231,4.312932991020292,4.312932991020292
2.5417673408210537,0.22600586101370027,0.226476751795621,0.3244537639634062,0.3244537639634062
0.18781516903151568,0.5044374200701773,0.8357312408643144,0.1991371411869104,0.1991371411869104
0.3814703082224415,1.096996241982225,0.9730568396718169,1.2366720173995116,1.2366720173995116
1.84426717991818,0.43982147031562646,0.5536373147480512,0.4273985637199358,0.4273985637199358
6.96640087817856,2.334107167525895,2.0924139654324017,1.991744333137802,1.991744333137802
0.2148766090703584,0.26285638970984454,0.5179397163305641,0.360835191289276,0.360835191289276
0.9115815718184321,1.231743102110033,1.633070279832317,1.3993205790648147,1.3993205790648147
1.3920560452503807,0.7662906662932386,0.7560317601884943,0.7543715803638815,0.7543715803638815
2.422005827289175,0.19613365638010857,0.08611590503304814,0.10147740110323533,0.10147740110323533
3.5900600100803457,1.3018986484036112,0.7076649830907987,1.4467122270777666,1.4467122270777666
1.768902152226616,1.3832040852867862,0.7577147931541106,1.3353266758076054,1.3353266758076054
0.41955982240378614,0.6981731143890713,1.1370171496431976,0.5908196592409658,0.5908196592409658
3.842689956512163,0.3111165313968826,0.5104447630615501,0.40413043135422283,0.40413043135422283
1.3585630587172761,1.435880536026731,1.3117584327806486,1.7525520409993351,1.7525520409993351
1.6237369906147534,0.582883974412012,0.7983833081151765,0.5318615531741151,0.5318615531741151
1.6378631940696713,0.5455403113351569,0.3770764247392605,0.707324337855946,0.707324337855946
8.355121700570434,1.6904013875110753,1.820436301176286,0.7198823378017027,0.7198823378017027
2.3291502093735823,3.555102361337614,0.7723060883353828,3.8639635374796377,3.8639635374796377
3.504472793411022,0.574605757112435,1.7484623573847795,1.0550231361469968,1.0550231361469968
1.34477237678263,0.9144305030407776,1.2605186200496137,0.8188002073532389,0.8188002073532389
1.4882124857966397,0.14951925627646775,0.1623970277948924,0.47834833633425183,0.47834833633425183
0.7248592393997185,1.1674464595944574,1.0920898740206002,1.31115655900506,1.31115655900506
1.9103981189940318,0.44616629398808844,0.4997482532162128,0.42989697568549234,0.42989697568549234
2.630752373274892,0.06480022662037571,0.0350960490627018,0.11724271741146187,0.11724271741146187
0.03722224936514013,0.958162610797513,0.9483158781353284,0.8191312599831484,0.8191312599831484
2.02485498711701,0.4809083550747936,0.38199742087454397,0.35018271045099625,0.35018271045099625
2.647196756467366,0.12227370430152129,0.0007078006117071545,0.0021033778305909277,0.0021033778305909277
3.370687313840608,1.1177877091507624,1.1844963813309857,0.9338785528887783,0.9338785528887783
1.1175380569505962,4.369642535021989,2.968310070443475,3.1674377353866587,3.1674377353866587
0.7713150397793884,0.5585902050389179,0.7943814252792476,0.46733082272526505,0.46733082272526505
276.7773776169983,100.40915958664011,102.50133673297643,126.94641440549768,126.94641440549768
4.754108490692755,3.3819692862171467,2.2973668822854267,4.7909374952068715,4.7909374952068715
1.4878178182482817,0.4477133183812845,0.9470558127948059,0.48622746721032517,0.48622746721032517
0.5568296559356687,1.6615620240498576,2.244505711507023,1.4440262819021115,1.4440262819021115
1.054033800598092,0.3659175468922335,0.4438959898042724,0.5349303932502842,0.5349303932502842
4.020621366365875,2.222518359116915,2.544199243732571,2.1136570550871454,2.1136570550871454
1.8394793130890055,0.34758566636802146,0.3783227243046604,0.25859422349051336,0.25859422349051336
1.82411053201515,0.49596488945533485,0.4616779779495623,0.7479855690764231,0.7479855690764231
1.8064625109591512,0.8039490644135497,1.0005082728831416,0.6821890446988166,0.6821890446988166
1.9663881479038392,0.023218100201055455,0.011502422987092082,0.15204043807915898,0.15204043807915898
3.685125061151114,0.9917483696818491,0.824006835996915,1.085365283382811,1.085365283382811
1.051798433881522,0.4803552723983098,0.7775726187190538,0.5633085493830775,0.5633085493830775
3.4261192210816054,0.2935275316078392,0.019081785651530844,0.6367898233841836,0.6367898233841836
0.746788209024101,1.4589952658116871,1.2909552824783432,1.2894519111040659,1.2894519111040659
1.0361505570536809,0.07339596283612367,0.16928155615055562,0.033482499083568214,0.033482499083568214
1.8856892098355131,0.931021343800022,0.9627926136613121,0.8369835519026084,0.8369835519026084
5.673550474331179,4.912997627282836,2.77239290897485,4.589294648920079,4.589294648920079
2.276819535137946,2.579694836998563,1.4877044688476364,2.762737286987651,2.762737286987651
1.2175006471508667,5.412757625267016,1.6192058038352883,6.415472403902985,6.415472403902985
0.7370351967065051,0.6522768617641229,0.9305265652648474,0.5883026095707118,0.5883026095707118
4.21894039122727,0.6445854843626418,1.00095458443512,0.8316848153233323,0.8316848153233323
1.9531722335808,2.4192377536485425,0.17503914095025938,3.4109492135427835,3.4109492135427835
0.3174805750060216,1.781323358941431,0.18507170831193334,1.978222798739299,1.978222798739299
7.792570645694128,4.458097054154859,0.5179961509330845,4.65307571109851,4.65307571109851
0.47867105777703184,3.247670045276497,1.1086329782308195,3.9777394244129183,3.9777394244129183
2.501834662213261,0.41182051832004657,0.47796655367832735,0.4415399543265046,0.4415399543265046
0.9109366162823507,3.0968924254802648,1.5672647035132234,4.554893738548365,4.554893738548365
1.4310139895217713,0.8037461355292508,1.1438879272426858,0.882710829349704,0.882710829349704
1.4765858599187311,0.4542784722491155,0.4851015975067586,0.4548104743632589,0.4548104743632589
3.230406027141304,0.29684211440710906,0.16663357113909297,0.28715117441117344,0.28715117441117344
1.571735443518343,0.7151377129976522,0.8392095701088345,0.7266750566666044,0.7266750566666044
2.3878349168452684,2.3490122958927606,1.8510549077516454,2.462411754169661,2.462411754169661
1.8143191778507344,0.24198824328484728,0.6423105658062206,0.02825729379071387,0.02825729379071387
1.6936223466987699,0.6737074213153383,0.6010342079160055,0.7333665682778866,0.7333665682778866
23.590502834504637,8.51382109040537,1.1218289280865341,9.72215452004487,9.72215452004487
0.6931948984731778,2.9618330741966767,1.556306996306432,3.5971956772812486,3.5971956772812486
7.885174416732216,8.382629031719707,4.801739181899259,9.863617249911304,9.863617249911304
2.4332687020371413,0.7687377070708946,0.3409155771591428,1.2971410340620535,1.2971410340620535
1.1105691174504628,0.7387420295919999,1.1635316202319101,0.8006009163809308,0.8006009163809308
1.8365751387931926,0.27143832490082187,0.9219066311645888,0.12792597512709397,0.12792597512709397
2.2389461649497773,1.132819653732205,1.1876881946514737,1.0272295360393582,1.0272295360393582
1.3021491763693127,0.04655391829709165,0.3747276657800285,0.17882602004956294,0.17882602004956294
2.4407349506203038,0.9697742089642564,1.5364502442305839,0.5480796646132897,0.5480796646132897
2.0055082037584384,0.6696868692540517,0.6773543979715011,0.6738033700471384,0.6738033700471384
2.657129111801293,1.3323888371055705,0.45889278700548297,1.2843610665546423,1.2843610665546423
0.08135549605139204,0.6863525913572363,0.8297536947102052,0.5782823543876779,0.5782823543876779
1.60833718813465,2.02461062383569,2.0719587113211704,2.4603312292975557,2.4603312292975557
1.9720873614716632,0.21492334947027575,0.5527476123846427,0.005289298874437992,0.005289298874437992
3.1663189951261423,0.2721032652250695,0.4933891734783595,0.33405874202932706,0.33405874202932706
0.12177493048456009,1.0398221961133087,0.7306339444338888,1.089025793013632,1.089025793013632
30.198280873753653,14.207358662704776,10.08645162660293,15.20721936568613,15.20721936568613
2.011273856523009,0.02413143546182145,0.6196380612328091,0.2725866569703198,0.2725866569703198
0.5972214485155299,1.0332496317047517,0.1388086149855142,2.048598668583773,2.048598668583773
0.11978682884791118,1.1057515251292105,0.7341582157299373,1.1721438925751162,1.1721438925751162
59.907420661415365,32.114536490657656,22.74614171862441,37.39577886690519,37.39577886690519
1.3028519130754772,0.6721648166706033,0.8834626568258908,0.603016134990505,0.603016134990505
2.521778959629597,0.34623044358436733,0.5363905748015111,0.05067039885897556,0.05067039885897556
5.386363382018926,0.13010659878332412,0.2380472545226444,0.7253138624801009,0.7253138624801009
0.598084249603477,0.9375959862906685,1.013162310913907,1.0575496602302226,1.0575496602302226
2.010445120351174,0.36748837434502907,0.44914832042083047,0.27175916132639977,0.27175916132639977
3.0447530250295047,0.11874839439226173,0.009778867845824187,0.1839138362525993,0.1839138362525993
0.5479082635733431,1.1483062498609837,0.8998057848214569,0.9578099843973478,0.9578099843973478
1.606227071662331,0.6293613023030941,0.6831105435010582,0.5880269980569512,0.5880269980569512
1.8182724338946261,0.37846036090227075,0.5914934133386588,0.3391273301050349,0.3391273301050349
4.244242699496869,0.0949557841182189,0.09700711014559782,0.1289785010041923,0.1289785010041923
0.377366018390613,1.0726904790034315,0.8564969685411573,0.5976507051981657,0.5976507051981657
0.9958179540933497,0.22383025039844703,0.39063857607958846,0.1509666734702719,0.1509666734702719
4.388063745952901,0.4481787522978137,0.8704017533412514,0.3009211925821493,0.3009211925821493
0.892706806928578,0.8442686241395945,0.9364169597314456,0.9430970195854872,0.9430970195854872
2.445951228514726,0.19095017240837855,0.3384208911971436,0.08295977146981728,0.08295977146981728
1.601164927604098,0.7716744087935642,0.6526885855655481,0.80289713687187,0.80289713687187
3.3218746469548392,0.0291769350293992,0.3459582680387705,0.14068499232774054,0.14068499232774054
1.8760840734565605,1.1887235268206005,0.2515903904792783,0.41404019630487526,0.41404019630487526
2.2823106110680444,0.6032154283203484,0.8425431107332372,0.7199597052176965,0.7199597052176965
0.8501883470770972,1.4800602070771955,1.669962433762999,1.2463939949646785,1.2463939949646785
8.388927583823504,38.836497177605594,33.65221876998422,35.18917439662498,35.18917439662498
0.5158427602789064,0.0706022390860084,0.497538528798803,0.03613224889367355,0.03613224889367355
17.038834567780334,0.9702024084020457,4.119275433975679,1.9278261379479738,1.9278261379479738
1.5601571784513695,1.1394218604310087,0.6905468687412201,1.088119568324237,1.088119568324237
1.1513365915647773,0.5018626377387998,0.7348941779989212,0.4560285459145163,0.4560285459145163
4.27831010668923,0.05563709148385101,0.13156414319824838,0.11781895466159825,0.11781895466159825
0.29980947852467843,0.929575627269452,0.8671719661759024,0.19405559337913691,0.19405559337913691
0.05395210660214283,0.4864540075065042,0.10567380899444101,0.21074671776487927,0.21074671776487927
0.42099471588122034,1.318078749223844,1.2599726027819973,1.782540055004833,1.782540055004833
1.493191769681191,0.6941947579459584,0.7498136777431319,0.6868178268340737,0.6868178268340737
1.922466952374385,0.25938558457652794,0.1741637727786434,0.35077034837550924,0.35077034837550924
6.129046485773237,0.06525085774454471,0.7138667031812056,0.4459081754399086,0.4459081754399086
0.697190590259942,0.5680698702760527,2.3079040938753392,1.0283219511021733,1.0283219511021733
1.943348632134512,0.8888140490870263,0.833734240397619,0.9826801660978852,0.9826801660978852
0.5336630449975586,7.0442250284800005,7.235939497732774,6.4134585132590685,6.4134585132590685
0.5199381543019422,0.2779077986851741,0.48091694877125307,0.30175204336177486,0.30175204336177486
7.81043670165785,2.088897331180544,3.78409315507167,2.325628642288077,2.325628642288077
0.045275189682441805,1.4514890058274537,1.5117344236259649,1.5005599270218137,1.5005599270218137
2.4014706243408006,0.06609640076541548,0.09654448147962655,0.04426679671016964,0.04426679671016964
0.2746450002791436,0.8647948723668812,1.794221472260551,0.6093443648689293,0.6093443648689293
1.5195449956930387,1.6207783549306307,2.296547642897696,1.5135621224916729,1.5135621224916729
0.814705335242211,1.0757532958685223,0.45685320062838636,0.7324336357010015,0.7324336357010015
