,sp_500,earnings,10y_usa_rate
1980-04-23,4.632022253796178,2.7175012987557787,2.4564937330242635
1980-04-24,4.594224372775427,2.695420391622652,2.4077206119537014
1980-04-25,4.664996678376125,2.736949144416265,2.490816962202766
1980-04-28,4.687716143617279,2.7504530717072786,2.509820734100211
1980-04-29,4.653112106024922,2.730243390005934,2.4649268588657867
1980-04-30,4.577641747086303,2.686090737548204,2.3703967035584577
1980-05-01,4.574128622418464,2.6829402959820303,2.36053268590867
1980-05-02,4.635352986133288,2.717718587419608,2.429298894780898
1980-05-05,4.643407618580282,2.7191612149541844,2.4222911430715404
1980-05-06,4.649163689057078,2.721441457163112,2.42368550031562
1980-05-07,4.620025906749146,2.703277909246585,2.382697744548595
1980-05-08,4.707297591368524,2.75331693916404,2.4831010588165494
1980-05-09,4.747345833045394,2.775688455193761,2.5261467259393062
1980-05-12,4.655416968167781,2.7185522365366164,2.3976989054304485
1980-05-13,4.644336125266025,2.710967981248087,2.378643128664668
1980-05-14,4.625707500178887,2.6989615924719614,2.3504198071299687
1980-05-15,4.618280185584971,2.693517885159137,2.3358016099741987
1980-05-16,4.617944476816277,2.6922290443793293,2.3297968852649635
1980-05-19,4.57168111213343,2.6618475640915817,2.2568144328799216
1980-05-20,4.679113377434197,2.7236983788182503,2.3817048112184303
1980-05-21,4.66361438760236,2.713525596858871,2.357282748200297
1980-05-22,4.713610114121885,2.74172519652424,2.4124106416503865
1980-05-23,4.680916412825702,2.721478288482725,2.367103862663192
1980-05-27,4.651675570576063,2.699977897283049,2.3092000127959347
1980-05-28,4.708099002522559,2.7319433940979225,2.3721350045188534
1980-05-29,4.67615981758725,2.7121385459866505,2.3277446619559363
1980-05-30,4.717657784357951,2.7353594344184606,2.3725511668153816
1980-06-02,4.70876763491539,2.7261144525546053,2.348455535774433
1980-06-03,4.6147993073034534,2.669587694294948,2.2304711623903977
1980-06-04,4.734000859785579,2.737954002920085,2.371403166181668
1980-06-05,4.692975979788225,2.71244602433569,2.3177239640792884
1980-06-06,4.705514466014623,2.7183200265330347,2.329102887101565
1980-06-09,4.656402591060735,2.685129776368173,2.257900538763804
1980-06-10,4.729222471366164,2.726321752095826,2.342497311132963
1980-06-11,4.730889759363467,2.725826480702807,2.3406720645052417
1980-06-12,4.670034170758689,2.6886999844582857,2.2629064613259935
1980-06-13,4.775796688193058,2.7491925620368693,2.3875153979664927
1980-06-16,4.658927166212405,2.676304112772135,2.2340145350057843
1980-06-17,4.788787040369456,2.750914973776055,2.3878921483438798
1980-06-18,4.673675057883583,2.6820004621377573,2.2442266678644645
1980-06-19,4.754611387034791,2.7279477447038603,2.3386816881706696
1980-06-20,4.685871301445824,2.6862018387717943,2.2513395660474917
1980-06-23,4.762984630597216,2.726965061076455,2.3334504932096833
1980-06-24,4.684456423682619,2.6794844402266005,2.2342197078669823
1980-06-25,4.769330493325081,2.7277387864657343,2.3334575122222394
1980-06-26,4.769805477629425,2.7265449620463396,2.330184092182132
1980-06-27,4.702352958886202,2.685553422407078,2.2444058502043287
1980-06-30,4.719543026495614,2.6912084957161335,2.253733916203716
1980-07-01,4.759673308789144,2.7136649059344444,2.3022516613103288
1980-07-02,4.71438438746747,2.686075473345826,2.2470191452098263
1980-07-03,4.754991847562288,2.7088114549511735,2.296116471012942
1980-07-07,4.743461743451271,2.697834833437208,2.2812138291289887
1980-07-08,4.761017567547636,2.707065203859173,2.3023126118074857
1980-07-09,4.794526889362988,2.725642491663578,2.342788530837759
1980-07-10,4.783484380952716,2.7181175237939934,2.3291517465468226
1980-07-11,4.784752166814375,2.717804974513739,2.3304670595852257
1980-07-14,4.730688004322112,2.68296360607101,2.2641270434430294
1980-07-15,4.7179930808964485,2.674470512784515,2.248483234007704
1980-07-16,4.761837431691315,2.6991029405787965,2.3015120909117366
1980-07-17,4.734078012460091,2.6817837829280524,2.2675709278529665
1980-07-18,4.794933819985695,2.7163829705776292,2.3412619193196003
1980-07-21,4.742468265381017,2.682478202754738,2.2768635741235763
1980-07-22,4.721759658016788,2.669290011062731,2.2514863351235954
1980-07-23,4.758151876998665,2.6895563455020626,2.295463824309071
1980-07-24,4.791761967239674,2.7081926720305134,2.3360621367829855
1980-07-25,4.768740087337054,2.693649168313503,2.307875194344625
1980-07-28,4.7007200269858425,2.6506312465792576,2.2245843288972953
1980-07-29,4.826325951151309,2.7231665659409336,2.3769208851814083
1980-07-30,4.765309239383778,2.6863624545091427,2.3025853770380498
1980-07-31,4.783085152402692,2.695721771762209,2.323951479970503
1980-08-01,4.768315323889103,2.686275364874024,2.307390168567615
1980-08-04,4.790160002408062,2.696694886452855,2.3380571567587136
1980-08-05,4.809221940350506,2.7070700090835658,2.3625879471122815
1980-08-06,4.735228533673305,2.6629253872999135,2.27409361076837
1980-08-07,4.76044014726663,2.6769035135634383,2.306093804114645
1980-08-08,4.7884781565361605,2.6925375830778364,2.341526940842151
1980-08-11,4.784350656083171,2.6877403907191435,2.3406480911137537
1980-08-12,4.8203727728356425,2.7080522302329544,2.3857787338095027
1980-08-13,4.786563576108391,2.6874509402688678,2.346092184265967
1980-08-14,4.837370663479981,2.7164250744915206,2.4091806689779345
1980-08-15,4.7655600277557495,2.6735593057920988,2.3233375286993247
1980-08-18,4.7804171663573625,2.679884931507817,2.345517443013154
1980-08-19,4.758505549711465,2.6662542570181684,2.3202817076768505
1980-08-20,4.744370748970756,2.657179903471089,2.304491701724277
1980-08-21,4.844122627912284,2.714830064177921,2.4270285855688862
1980-08-22,4.795444004148964,2.6855169977445934,2.3692816131496945
1980-08-25,4.845868088270832,2.712680768623169,2.4346611796715756
1980-08-26,4.805040724343218,2.687967638725708,2.386450356318221
1980-08-27,4.894499788503175,2.739587392114299,2.496485575701578
1980-08-28,4.8179872293727515,2.69396683632114,2.4049314739421543
1980-08-29,4.85150533917708,2.712811615351938,2.4470207469699687
1980-09-02,4.829480021592903,2.696930055004178,2.423499668537892
1980-09-03,4.836525537751145,2.7003622750593586,2.432294470021578
1980-09-04,4.79936621276963,2.6778955351926994,2.387398021519733
1980-09-05,4.826073255559601,2.6928471517010273,2.4200737354614845
1980-09-08,4.852595994950551,2.70629950113213,2.453000213484041
1980-09-09,4.888750604756899,2.7267863068461486,2.497150952996581
1980-09-10,4.802175427374545,2.6753675529503784,2.392233954344736
1980-09-11,4.849649852277141,2.7024864702146565,2.4501337540609125
1980-09-12,4.872770648694172,2.715336958233711,2.478453609106794
1980-09-15,4.889173371355706,2.722860140159045,2.499088303377453
1980-09-16,4.794854412843732,2.6669044199051,2.384765699417602
1980-09-17,4.782821251115162,2.659158725930683,2.370387517187226
1980-09-18,4.884213495240644,2.717867292724785,2.493775961041227
1980-09-19,4.873400885256856,2.710836701890784,2.4808802623388932
1980-09-22,4.818467155575922,2.676564915831896,2.414869621007258
1980-09-23,4.844527280146798,2.6911375125632717,2.44675958734929
1980-09-24,4.890830744438624,2.717570381396055,2.5032371369848168
1980-09-25,4.844606340389096,2.689792546332187,2.447330233206355
1980-09-26,4.913016617145503,2.72917746827177,2.5306587422349147
1980-09-29,4.826362682981454,2.676321285494355,2.426120704704511
1980-09-30,4.802196809655789,2.6614672159824493,2.3970061172622614
1980-10-01,4.835805112321562,2.6807448941366028,2.437362953511295
1980-10-02,4.856734003850497,2.692593893612164,2.4623193626698905
1980-10-03,4.861411972938197,2.694921718977681,2.467537383073072
1980-10-06,4.886146454681057,2.708174502743856,2.4961883741339252
1980-10-07,4.849069468394507,2.6860387198734124,2.4506907785699394
1980-10-08,4.906515462497346,2.719282547418441,2.52000090176732
1980-10-09,4.932702735893635,2.7342123547359702,2.551344147482275
1980-10-10,4.868162179670511,2.695986074111012,2.4724892688483706
1980-10-13,4.862216795566851,2.691263980115397,2.463876460193706
1980-10-14,4.869267051494012,2.6949816931084722,2.4719758628720157
1980-10-15,4.878679094137804,2.70008314186308,2.482943894364399
1980-10-16,4.871256725252878,2.6953215589168935,2.4734648305965594
1980-10-17,4.856296884954722,2.6861438834113853,2.4548307455353036
1980-10-20,4.923878537095603,2.7245001879750705,2.5355239581650433
1980-10-21,4.8955310230652245,2.707478873254996,2.5006291894648864
1980-10-22,4.87944883301267,2.6976436296968047,2.4806318971240464
1980-10-23,4.897728909065133,2.7079407275232086,2.5023710520126126
1980-10-24,4.849552206433037,2.679301785691777,2.443391728436236
1980-10-27,4.860959205071532,2.684746195038334,2.455855143462778
1980-10-28,4.851486089447933,2.678783110034334,2.4438852403894646
1980-10-29,4.9095743649806955,2.712403240730403,2.5139754793372004
1980-10-30,4.851476718424019,2.677951765193054,2.442946166062568
1980-10-31,4.840927983871041,2.6713584910327337,2.4296698150225304
1980-11-03,4.878591982879843,2.6914085109727375,2.4780084292245577
1980-11-05,4.836114618480957,2.6651771488728646,2.4281432934118414
1980-11-06,4.92066325456235,2.7140406865182785,2.53170012179486
1980-11-07,4.901063507973736,2.701885233502306,2.508758206932882
1980-11-10,4.886338732242754,2.691241448366747,2.493465356153587
1980-11-11,4.885622331948655,2.6901494675013855,2.4934591750330046
1980-11-12,4.894873701242989,2.694897454802967,2.5055598581148906
1980-11-13,4.836001448289054,2.659732823557626,2.434917512656357
1980-11-14,4.892265955042968,2.692025109887815,2.504120405606297
1980-11-17,4.817886177184563,2.646430344963623,2.416370521852163
1980-11-18,4.8289792536387806,2.6522573611383273,2.430708144530978
1980-11-19,4.9239744401400625,2.7072413775292885,2.546953364855221
1980-11-20,4.8774825785272355,2.679330233705072,2.4913482567054364
1980-11-21,4.863399414739233,2.670406864623229,2.475106789545036
1980-11-24,4.932747432087716,2.709020080357736,2.56192884821514
1980-11-25,4.897722246811673,2.6878270919035194,2.5202511780976504
1980-11-26,4.998878780578233,2.7464209501528303,2.6439799777706305
1980-11-28,4.968850959266419,2.727483590455045,2.609236071055432
1980-12-01,4.926848176939274,2.7019700578329533,2.5609922700282532
1980-12-02,4.920427746845643,2.6986482020833416,2.5542389152485985
1980-12-03,4.872005018807305,2.670717823759111,2.49646952193628
1980-12-04,4.876004144695926,2.6735006311149387,2.5023717716233977
1980-12-05,4.906944352873278,2.6920678184720614,2.5409966902931225
1980-12-08,4.943151340625185,2.7146002915433574,2.5881084591140158
1980-12-09,4.888363920770698,2.6829409348083653,2.5226085039317594
1980-12-10,4.858482355588344,2.665873548439999,2.4873592279698418
1980-12-11,4.937640867963584,2.7126911241193414,2.584550153389418
1980-12-12,4.90329137976673,2.693006048011506,2.5438741330867796
1980-12-15,4.90248455372643,2.6938526772873677,2.546028881862014
1980-12-16,4.896655618635109,2.6908773696751034,2.5399939575803607
1980-12-17,4.9184072342757945,2.7040610971280756,2.567458401374911
1980-12-18,4.886457297911615,2.6857818828023996,2.5296968794389563
1980-12-19,4.870537071542261,2.6768942374997216,2.5114050613711068
1980-12-22,4.900023721488548,2.695489364456852,2.550354300301487
1980-12-23,4.936513660091345,2.7173080564492067,2.5957199278153578
1980-12-24,4.893799744766115,2.692722386709962,2.5448844648734945
1980-12-26,4.875713829707915,2.6830056754580442,2.525007105742723
1980-12-29,4.926737537762204,2.714219044906081,2.5901152797809948
1980-12-30,4.874324249057102,2.683950656352441,2.527498946974783
1980-12-31,4.878050230936187,2.686573432689641,2.5330694356393537
1981-01-02,4.902702080004911,2.7008092115782847,2.5619345240394904
1981-01-05,4.833947900796467,2.6602160990221138,2.4768100073118813
1981-01-06,4.92087255519787,2.7110402764030517,2.5818502530809093
1981-01-07,4.848895330745019,2.668766202872056,2.4938880972858
1981-01-08,4.959249632647095,2.7333174627615433,2.6273860193770737
1981-01-09,4.838857798972016,2.6626779887099636,2.480619424527787
1981-01-12,4.879795722008317,2.6863518497822505,2.5287270591032645
1981-01-13,4.899027993139139,2.697516065128809,2.5515480596813327
1981-01-14,4.914561548122791,2.7065132576156996,2.569876595448694
1981-01-15,4.86057717980036,2.6747809312731596,2.5037685830357046
1981-01-16,4.86356293583609,2.676426554708325,2.506856548025964
1981-01-19,4.871318343904908,2.6806592730665892,2.514660662436419
1981-01-20,4.998288313475702,2.754945405877941,2.668339993248451
1981-01-21,4.857620640097678,2.672426618468171,2.496946340590824
1981-01-22,4.9316809471113165,2.715713765767653,2.5863615354901186
1981-01-23,4.87077380712502,2.679925490319818,2.5118451167937037
1981-01-26,4.930536022651083,2.7146282247955393,2.5828167582926107
1981-01-27,4.88381232273629,2.687149816242245,2.5255275619297475
1981-01-28,4.960443353396105,2.7319431123472833,2.618065160673775
1981-01-29,4.869928838544868,2.6788083156758193,2.50758759101964
1981-01-30,4.898682033568106,2.6955506989322897,2.541972716513003
1981-02-02,4.8778121366015075,2.6843039514862865,2.5225783191181024
1981-02-03,4.892240563154628,2.6932995032840443,2.543349472659304
1981-02-04,4.870170399828814,2.6809110733253783,2.519789397701942
1981-02-05,4.969643414466946,2.7397329862544755,2.6438558040040916
1981-02-06,4.85340405877472,2.6721722250287674,2.5059177216177386
1981-02-09,4.878549236477209,2.688530864090667,2.5461981939120726
1981-02-10,4.84744357366596,2.6708486691729276,2.5116635910725083
1981-02-11,4.8495857127681905,2.6726458676212697,2.5175118059963255
1981-02-12,4.857103813607227,2.67759276221087,2.5298896701187656
1981-02-13,4.81139805063394,2.6513565854395145,2.477621769128996
1981-02-17,4.890662006467008,2.6999647638327633,2.586881340827779
1981-02-18,4.895277936453312,2.703211319620928,2.5957342249539757
1981-02-19,4.887108955807899,2.698967386143262,2.589058542184073
1981-02-20,4.871061125207594,2.6901073514886487,2.5728131993584027
1981-02-23,4.865175760976673,2.688285656877467,2.5754039403659355
1981-02-24,4.886370964921804,2.7012457630533677,2.604394029371744
1981-02-25,4.8125995579731145,2.658566342289764,2.518037565504344
1981-02-26,4.966232237657725,2.7491195986249903,2.7078863621548637
1981-02-27,4.857409016125313,2.6859038402638493,2.5789559246968525
1981-03-02,4.889596922978489,2.7035641010008398,2.6180784917922977
1981-03-03,4.860037167094675,2.6853753256229647,2.5805655432625088
1981-03-04,4.864448441880189,2.687089672598293,2.5843138469599696
1981-03-05,4.808333914694283,2.653342851088952,2.5145474432083534
1981-03-06,4.842743967855335,2.672633036791895,2.5547322970096658
1981-03-09,4.908620188651095,2.7086184759805154,2.629916722286017
1981-03-10,4.862764726334288,2.6808822882169294,2.572610990313835
1981-03-11,4.819534634341593,2.6546842659359235,2.5184940361031383
1981-03-12,4.906406765468115,2.7047112039857066,2.6223993890665014
1981-03-13,4.92089115652789,2.7123272401866636,2.6383825111700454
1981-03-16,4.910709626822722,2.7037515729177115,2.6211871067672954
1981-03-17,4.995495926361519,2.7525564532176787,2.7225590063278915
1981-03-18,4.8804981487426415,2.6843108097759236,2.5812729400813486
1981-03-19,4.831654761905718,2.6548240414107394,2.520338071611644
1981-03-20,4.858273303043788,2.669549295933955,2.551059346107951
1981-03-23,4.8883197775011205,2.6845426188632997,2.5827249210056156
1981-03-24,4.896899108467315,2.6886989680535924,2.5915357504486893
1981-03-25,4.938570252755967,2.7122433192111286,2.6405399337362705
1981-03-26,4.93186814089575,2.7074464979996136,2.6307899054592925
1981-03-27,4.917428788055428,2.698116542206394,2.611642215547298
1981-03-30,4.915403425836265,2.694319452337325,2.604353301386883
1981-03-31,4.900825270804786,2.6849081744017074,2.5850370221767065
1981-04-01,4.831488430828635,2.6444356141336574,2.501850543746314
1981-04-02,4.865215664075589,2.6643467637255216,2.5438458050817934
1981-04-03,4.851839349976771,2.656660644479168,2.5286290445993145
1981-04-06,4.8656735279611265,2.665218477486985,2.5485224300058316
1981-04-07,4.9859887162576575,2.7358602239936314,2.695687519360927
1981-04-08,4.888326191425978,2.678792065643628,2.5780966321061407
1981-04-09,4.939901864574177,2.7091603511000515,2.6417706287086387
1981-04-10,4.83982807249944,2.6506794670829352,2.5212510135364834
1981-04-13,4.86389793943218,2.665234238231725,2.5535766783027287
1981-04-14,4.881234611782616,2.6755424016164158,2.575663945857261
1981-04-15,4.888694646752369,2.680063989841247,2.585755038491808
1981-04-16,4.888434140810127,2.680062227806262,2.5864687534129303
