,sp_500,earnings,10y_usa_rate
1995-03-02,465.1397537206788,31.047244892096742,7.1085029074614825
1995-03-03,481.16020710963795,31.86889168996524,7.407279168926901
1995-03-06,494.49026830764655,32.55345130652312,7.621707703840019
1995-03-07,504.6249324883869,33.06795245654732,7.805358841289518
1995-03-08,488.8938602100122,32.274866297176125,7.479508815510998
1995-03-09,484.6785597976658,32.06319062542669,7.3813299165904445
1995-03-10,499.83917669698974,32.834318762430584,7.661511207853764
1995-03-13,482.07119441093437,31.940584784364308,7.268159931376475
1995-03-14,478.6336154316798,31.76780149227303,7.186557779035773
1995-03-15,473.7872240171774,31.522641196204077,7.078471883656831
1995-03-16,520.0085046465556,33.86464169655962,7.956400799252602
1995-03-17,526.6638053029754,34.2001687695027,8.069600356758427
1995-03-20,485.92468666358985,32.154584424109665,7.233483530885654
1995-03-21,508.8801762536593,33.31912899692167,7.656993120240061
1995-03-22,512.8086841568958,33.519418587876245,7.7161625522638495
1995-03-23,460.6121352825614,30.86589896759686,6.711917856095158
1995-03-24,498.8479021862843,32.82062386275664,7.416737711122071
1995-03-27,499.3346878459483,32.85306026508847,7.378519213636258
1995-03-28,478.0506990973163,31.773275846835205,6.963782190837147
1995-03-29,488.2689085462195,32.296837279366194,7.139442587016616
1995-03-30,487.81611017110635,32.27635972637636,7.115746575161846
1995-03-31,502.31344649131444,33.01413637206613,7.371552398132766
1995-04-03,527.5432563798496,34.2697227745552,7.803493291158778
1995-04-04,523.7646521573581,34.07670036505253,7.717309593129222
1995-04-05,480.601719484917,31.891983228384387,6.900244202685249
1995-04-06,497.3351076357377,32.738586390034996,7.195230919455792
1995-04-07,527.2511926163534,34.23865270327702,7.7385626380307855
1995-04-10,512.4459120401789,33.484779999142205,7.419061803852631
1995-04-11,553.7488153076653,35.5372876771409,8.176650291352532
1995-04-12,500.8450354458481,32.89237769130618,7.177436287996683
1995-04-13,488.53521197772767,32.265008374181924,6.93931226897017
1995-04-17,509.28544665949676,33.297801521141025,7.262742244952354
1995-04-18,480.3559942327878,31.82962849660897,6.726461039934607
1995-04-19,490.85890660425673,32.359599503984285,6.901928117685851
1995-04-20,516.4914415947543,33.64738529118801,7.352143106074646
1995-04-21,473.39477025342734,31.462947562249052,6.564283225803207
1995-04-24,475.1850424651765,31.543025497588975,6.558327349740493
1995-04-25,496.6544316755918,32.629460826859976,6.92641481935759
1995-04-26,511.0307957632372,33.34939816364685,7.170151819775929
1995-04-27,530.5000829622517,34.318120026667415,7.507004934788254
1995-04-28,507.93755353348945,33.18606720915867,7.087538181977989
1995-05-01,493.12570255515936,32.42629230864322,6.77584987603647
1995-05-02,511.4147892519874,33.341870215056424,7.075531360026652
1995-05-03,488.44830461098576,32.17913259696718,6.649739992218228
1995-05-04,511.41293323823913,33.331035495065095,7.028970033404472
1995-05-05,508.12314159430645,33.1606828030421,6.948232860006728
1995-05-08,514.8203146052249,33.48010216658411,6.995995763888459
1995-05-09,534.03739576379,34.43155285149328,7.307573107911119
1995-05-10,484.9048968876936,31.963392072883,6.43771483493211
1995-05-11,512.1285870957643,33.32928982470996,6.880812135436023
1995-05-12,500.4866603464076,32.73981405011167,6.659389715706209
1995-05-15,524.8047015043177,33.94003080008033,7.006322832771677
1995-05-16,503.4763753670956,32.86892385937631,6.622347021424402
1995-05-17,532.8572484022187,34.328749421191795,7.097132630475214
1995-05-18,490.0731881330395,32.18355303737519,6.355639365207095
1995-05-19,487.0444065117152,32.025322210435576,6.284678334777692
1995-05-22,531.5789732739084,34.23781006797226,6.959618792131345
1995-05-23,468.1701825158814,31.046557753381833,5.896561408477471
1995-05-24,544.8688641904041,34.882951224960834,7.135693386100696
1995-05-25,523.0933057012115,33.80038405079044,6.750704102817228
1995-05-26,493.3356516327407,32.30652349839967,6.242855814782748
1995-05-30,543.847658361696,34.799007555060676,6.979078735935211
1995-05-31,499.3100200509488,32.58071986999035,6.236000941818074
1995-06-01,516.7649606442459,33.448537032697544,6.492469542052303
1995-06-02,508.08945589521323,33.01133095331922,6.330287828070263
1995-06-05,581.6217711675583,36.61226191251693,7.4430972640938045
1995-06-06,518.3140585531398,33.50264439200555,6.3997242478970024
1995-06-07,514.1643456158207,33.291614109176095,6.3112304325443755
1995-06-08,525.2727102965832,33.83873191847128,6.462557895830834
1995-06-09,554.5883769146122,35.2770867227859,6.902210921096299
1995-06-12,531.771221122921,34.14149184626949,6.470013890960792
1995-06-13,531.2233812861622,34.10976264848984,6.437991930855186
1995-06-14,518.9972924579923,33.499837412295584,6.226370695192294
1995-06-15,528.9708458164349,33.98915872580632,6.356610961881875
1995-06-16,528.6924223093614,33.97074202141384,6.329230929383412
1995-06-19,567.5757176772219,35.86148925128603,6.855251820770944
1995-06-20,518.6104802785057,33.453104204621766,6.085935347215638
1995-06-21,527.3425592357966,33.880787286160434,6.194691494026675
1995-06-22,519.9033178360405,33.50802902447826,6.061021162366884
1995-06-23,539.2088640983113,34.45612402195204,6.327258008504759
1995-06-26,558.4475896543491,35.38315125657029,6.545485125523643
1995-06-27,492.19904992324507,32.10423609371985,5.549041554941702
1995-06-28,547.6617823612295,34.84687095029744,6.337885099072056
1995-06-29,530.2007006801106,33.98461941699863,6.058485414831445
1995-06-30,548.1272841478285,34.86008632610529,6.298712527857188
1995-07-03,558.6737076070659,35.31306330815441,6.438931386348478
1995-07-05,557.5078912995726,35.21537298108647,6.411665868659313
1995-07-06,528.7858197458593,33.79201783483358,5.987558237677537
1995-07-07,531.6903007065143,33.91492604021481,6.024917064608871
1995-07-10,573.4389365221294,35.882164749387684,6.620857353874416
1995-07-11,539.5205862722127,34.21864235859499,6.11936700769742
1995-07-12,555.952775084368,34.996963986569035,6.353751344031038
1995-07-13,588.6008096724612,36.54570777611988,6.829453031273338
1995-07-14,534.0267614914353,33.89115052355887,6.025561337004614
1995-07-17,567.7833190960425,35.46494770377438,6.501591368327951
1995-07-18,543.4587848966432,34.27068685420247,6.14266995836421
1995-07-19,540.443708282213,34.10452571847643,6.094325753492862
1995-07-20,546.4231692319935,34.374326334963605,6.175841899751749
1995-07-21,580.2105251138433,35.97655630367085,6.663167343414629
1995-07-24,545.0321259426776,34.22725115616784,6.136420652416989
1995-07-25,567.7070756682339,35.29659024694979,6.459734456307705
1995-07-26,557.4547874307497,34.78511674354081,6.305951711235885
1995-07-27,535.8248888334509,33.72280482639238,5.990012557091121
1995-07-28,537.0445235391929,33.76216728078292,6.002736960287328
1995-07-31,573.1031668735546,35.430395953373626,6.507610718263281
1995-08-01,583.9072056637194,35.94848891247019,6.6711453145663935
1995-08-02,571.0442367670144,35.343379377664824,6.4898156480048375
1995-08-03,568.4860851107732,35.22699413606559,6.458674678971695
1995-08-04,555.1261365584917,34.593938937479784,6.27102899876078
1995-08-07,594.1897568491613,36.46810199179324,6.86003849265418
1995-08-08,555.8964761155728,34.652242818599454,6.3056361588957754
1995-08-09,584.7715651669392,36.03388226772127,6.7338231736330325
1995-08-10,575.2944429655927,35.589431167683045,6.60071387004043
1995-08-11,572.5617603407593,35.46482926938084,6.5667598132541265
1995-08-14,555.6654467477347,34.673270334594896,6.337642943656241
1995-08-15,549.5902644983421,34.38668013211243,6.254986751279149
1995-08-16,529.9834444275074,33.44449107983154,5.976585888115063
1995-08-17,558.2141626736254,34.81162981435723,6.392703682616093
1995-08-18,559.0368981952639,34.85646099883628,6.410731691632779
1995-08-21,568.1594414598333,35.30941278091819,6.563166528375358
1995-08-22,575.940342026414,35.6862066109447,6.684573322423805
1995-08-23,562.4000064754365,35.044649596907654,6.490287719310141
1995-08-24,581.7214400693047,35.972463771879326,6.78314802347461
1995-08-25,557.0829877434984,34.8003221588151,6.423881470593702
1995-08-28,529.1865969653695,33.46775918590331,6.032216201544178
1995-08-29,596.5548951146839,36.70413397142308,7.037885915403993
1995-08-30,581.6739405437571,36.00353966302201,6.820491811695811
1995-08-31,532.4683656964671,33.64283563440615,6.097135084125579
1995-09-01,562.8195154272522,35.08533642091657,6.525535617383559
1995-09-05,569.9072879666704,35.33290658133738,6.551805496773977
1995-09-06,579.3715551007408,35.76009606934392,6.6712602941410495
1995-09-07,571.6450064274286,35.369847092645195,6.538058603417358
1995-09-08,561.90706148225,34.882955766716115,6.376810222971306
1995-09-11,575.5157744816532,35.461824329680894,6.516145156501046
1995-09-12,568.3391656457362,35.09850851203435,6.393211991594047
1995-09-13,566.8320419367028,35.00421409217746,6.352469038385051
1995-09-14,575.1202956468304,35.37423075423582,6.452143654519288
1995-09-15,559.5903347638036,34.61489019897214,6.211510220982261
1995-09-18,562.6487563355483,34.69276203451422,6.198974734513761
1995-09-19,583.8589824371097,35.67106569878362,6.479959387144686
1995-09-20,549.8610595190376,34.04063317553689,5.983381742626944
1995-09-21,542.0652528823811,33.64705851094834,5.857517463238805
1995-09-22,574.730369354543,35.17292828432064,6.293818994938991
1995-09-25,590.9150171458741,35.86238466347831,6.463013009772046
1995-09-26,571.9876208742173,34.95303418538923,6.180884223541054
1995-09-27,603.3633584448304,36.39475979775999,6.5979887287064924
1995-09-28,553.554027091031,34.039350257613386,5.891850598497617
1995-09-29,576.2024894970369,35.08265345692531,6.183348927381683
1995-10-02,600.3666898722532,36.145290579824135,6.48264834773358
1995-10-03,589.6336756749595,35.6276404664379,6.327588133856923
1995-10-04,547.5227513842524,33.63565284799877,5.748917071294178
1995-10-05,578.6711109477068,35.07836826562454,6.163469692625635
1995-10-06,587.4669659067567,35.46809733075403,6.276397191110413
1995-10-09,585.6617901091346,35.3256704749929,6.230430750950927
1995-10-10,626.8693238932972,37.20145761344793,6.788789499927141
1995-10-11,572.419663747025,34.671484211626115,6.037069187467095
1995-10-12,613.1992341831769,36.53561871741185,6.585017495442265
1995-10-13,565.3954749797564,34.30591441566327,5.9289714408206935
1995-10-16,580.7368955821048,34.9615677246519,6.114589674555546
1995-10-17,575.008253495877,34.676887226436314,6.030683735453007
1995-10-18,596.1619968546692,35.634149690299964,6.308698668622864
1995-10-19,621.1672376162078,36.75777447315232,6.641527932580845
1995-10-20,587.6041780762879,35.20121216410346,6.179024380770388
1995-10-23,635.5872393727749,37.329682259903755,6.808288583075119
1995-10-24,584.7395767710642,34.991772647683405,6.1126313067947615
1995-10-25,570.1083398146791,34.297531948636355,5.910967271329077
1995-10-26,559.3360508732002,33.779400538755134,5.761935615801129
1995-10-27,546.2683341680828,33.152527368681746,5.583969540500712
1995-10-30,574.7360851059352,34.416253353176494,5.938512144832268
1995-10-31,582.6141193641195,34.75926682393687,6.035946656476461
1995-11-01,559.8819216802109,33.679823678676335,5.72764874219227
1995-11-02,586.4792773351069,34.87080150769498,6.068670275163462
1995-11-03,594.1143423292004,35.18627525662188,6.160496722561208
1995-11-06,568.488233575609,33.91735489906109,5.796128773753583
1995-11-07,591.6898859763082,34.944068405342655,6.091090609562936
1995-11-08,603.9551081203663,35.466419553043764,6.243514626256525
1995-11-09,585.0870614032924,34.57868257963128,5.986004911193159
1995-11-10,583.226562140551,34.46166026289508,5.952585540935586
1995-11-13,584.8570535674914,34.4384026032123,5.9466082971665815
1995-11-14,599.9689973237134,35.087672473277145,6.134468853257039
1995-11-15,603.2532227810019,35.20215630097058,6.1680360215905115
1995-11-16,576.7653682659309,33.97538401046582,5.8149202718961215
1995-11-17,585.9603452179017,34.358826159727215,5.924706481665341
1995-11-20,637.0986776133276,36.539107871741415,6.56381276272539
1995-11-21,576.465394811973,33.80243379385069,5.7669094359799855
1995-11-22,568.1523880052947,33.39551272797099,5.652133952949507
1995-11-24,640.7235489584173,36.561051806228996,6.571405170093641
1995-11-27,604.2632002076175,34.85183022169859,6.0691528558062515
1995-11-28,595.382928534773,34.42487747591219,5.94623636649015
1995-11-29,603.1276642651524,34.736040553890575,6.036130349743135
1995-11-30,580.7247419838234,33.707755471988214,5.742105335120477
1995-12-01,583.7309490573692,33.80247125962696,5.765614601683751
1995-12-04,597.017128067839,34.27263126642855,5.889330247265032
1995-12-05,590.4576914197833,33.943124839728625,5.7920967062168796
1995-12-06,589.3750467629933,33.85579684065338,5.763985436389315
1995-12-07,606.5549825593271,34.571914684090245,5.964706295148907
1995-12-08,563.25889419027,32.62001141659486,5.412036177542093
1995-12-11,579.7163519188005,33.234195905856,5.572845380047443
1995-12-12,630.620919720975,35.415174759027224,6.190617269957438
1995-12-13,604.5991062311001,34.24598913013965,5.851051171464125
1995-12-14,591.4187214615428,33.63120531335869,5.674105103576364
1995-12-15,577.3085178431808,32.974008506979914,5.48770816046644
1995-12-18,598.2921603031942,33.77366870105086,5.700875003847292
1995-12-19,605.4075730958438,34.042464321498876,5.773178471214826
1995-12-20,629.6601279073546,35.0455963078479,6.055343866945694
1995-12-21,615.6767780941143,34.40542984433547,5.8690905587934825
1995-12-22,576.3186205783846,32.66312376586852,5.380009778292327
1995-12-26,555.4217682627811,31.600895217905336,5.0803584570955245
1995-12-27,620.4674963437208,34.37009267723895,5.838684899226511
1995-12-28,608.4527060413216,33.81770573961926,5.680153962025037
1995-12-29,575.2258502139758,32.35064753199544,5.273198932074598
1996-01-02,595.3142676588134,33.1408112029217,5.478565209662465
1996-01-03,613.7880624254747,33.92996355051371,5.695057166865374
1996-01-04,600.8257755971497,33.37861083789497,5.539855522399317
1996-01-05,616.7052899893149,34.05605027635055,5.725910933708624
1996-01-08,603.6151262487576,33.50192470924863,5.565404435487305
1996-01-09,624.1403718766853,34.37568094371683,5.806664468932233
1996-01-10,615.4254256346154,34.007024474061275,5.70128252065479
1996-01-11,612.7538109839605,33.894502739391896,5.6677725915589985
1996-01-12,657.7038681830498,35.79201213201278,6.202837115802518
1996-01-15,610.9320366935335,33.821228923146236,5.6387660188456605
1996-01-16,619.2538814789885,34.176036344206054,5.73529238694722
1996-01-17,605.2697457438718,33.58201695009267,5.568326801618109
1996-01-18,631.4651122156573,34.69531130976296,5.876448280062632
1996-01-19,612.1041848648981,33.875375568896196,5.6451346093624
1996-01-22,614.0722883815798,33.96230644019269,5.6627391048859685
1996-01-23,681.1327685150796,36.78124298111297,6.463279461276699
1996-01-24,600.2592114359212,33.37536108248832,5.496700897752136
1996-01-25,600.0631646709306,33.36802598530401,5.492588292198154
1996-01-26,629.5805235966292,34.62435207794017,5.838560387277644
1996-01-29,591.4658429234607,33.00390763723592,5.385013651513626
1996-01-30,625.1058973603502,34.43927612129669,5.777892010360124
1996-01-31,625.3793631586084,34.4519438508732,5.779213623969182
1996-02-01,608.8333370264795,33.69999915880233,5.576071667109002
1996-02-02,632.4330379086042,34.649962138778704,5.845285653572585
1996-02-05,616.6507689976117,33.835855639886184,5.634159275935153
